,0,1
3543,0.35617270471780815,0.5330614959857441
3544,0.9338757211336453,0.8373621025235654
3545,0.4890020349515588,0.12771205226881543
3546,0.9158723083169117,0.14261615327081067
3547,0.3770700379678783,0.31939453883060953
3548,0.6139985650100435,0.10200395429316833
3549,0.7725413758037982,0.988690462922357
3550,0.43726371932919006,0.8795930883114472
3551,0.04592930795450367,0.7463369190427767
3552,0.45767829678507055,0.5068267852220544
3553,0.37016773166138106,0.8930489788928476
3554,0.07047692013639772,0.37532670905896737
3555,0.4607774723116457,0.8580105400383956
3556,0.2804779515357776,0.7905110971882509
3557,0.20615157900291348,0.189950319525229
3558,0.985932352668348,0.7167808591900606
3559,0.0925973588042972,0.14728243048846457
3560,0.16225878168092545,0.2520464249570924
3561,0.9844489239343399,0.21564446833889805
3562,0.9971971610845171,0.3324304705492426
3563,0.791002976039325,0.18567202313978282
3564,0.8139861238196097,0.8961774792530641
3565,0.5750941920989034,0.6060083863972701
3566,0.519201826003186,0.9374950284897432
3567,0.5987529847015047,0.5517780618609394
3568,0.41900306729376424,0.06262125536306629
3569,0.25681283162157575,0.8431213487812061
3570,0.5519366169390277,0.6727447108217979
3571,0.8849187966305995,0.9473182844453237
3572,0.7065831612300413,0.9016539846754924
3573,0.18227788345062934,0.11769551486329499
3574,0.003815241866244823,0.9687255124192511
3575,0.8947631961259684,0.0915006958459822
3576,0.3999405433462667,0.15546753596532936
3577,0.5101787691542281,0.4119153208432066
3578,0.861535039733377,0.2515953905994257
3579,0.8713299006230958,0.3939637904960269
3580,0.8007082708282636,0.24111290408802277
3581,0.1032033572597153,0.42437922257724947
3582,0.54290375305124,0.6259951812189426
3583,0.8834759401136856,0.027846432385022823
3584,0.7008968128478917,0.19698754759956527
3585,0.7781409747164787,0.5601396224318341
3586,0.5254515872443747,0.12547663136396403
3587,0.008884357178318814,0.11271473753949501
3588,0.989417391643748,0.7398153780571238
3589,0.8031025237363342,0.06494549966201313
3590,0.04621356054578485,0.14021337733749528
3591,0.329187405736892,0.7665139429051373
3592,0.3359643720595721,0.4697782638093537
3593,0.962337091792369,0.8571588758079288
3594,0.007149792951668288,0.6410130032059681
3595,0.9754325290786268,0.5317451216246325
3596,0.7293510914576578,0.18642496644734807
3597,0.15996200567629149,0.9093545847662036
3598,0.6450243982309278,0.1333338873708354
3599,0.2191179576429061,0.41651902198886626
3600,0.3086207413594164,0.5065901173183673
3601,0.4783174427496879,0.8368715084942476
3602,0.9296334744933249,0.0034081428491734567
3603,0.8643152677934504,0.2699303469266502
3604,0.5151200197100282,0.4890028825816165
3605,0.036031241309205875,0.5458444136841623
3606,0.42897996316456655,0.5988725446254675
3607,0.9236580791894308,0.08945278625985742
3608,0.024838980993763693,0.519321145604557
3609,0.953591585842858,0.1341854076939193
3610,0.9945277893386845,0.726085552605177
3611,0.9689439345256425,0.6862939519994485
3612,0.23240634683508532,0.060536623649271704
3613,0.05692750972891758,0.674625923881283
3614,0.9285106567021175,0.6818815052536865
3615,0.7542541893650742,0.31008449560505424
3616,0.6876852963506122,0.46053923494400584
3617,0.19390935808009635,0.6722932518840476
3618,0.8814694761270191,0.8102589362919282
3619,0.9597420309269745,0.30176337285861865
3620,0.8430254614798625,0.33669519974524853
3621,0.6209561177143175,0.26551466693423464
3622,0.5378529750914148,0.9785104780230013
3623,0.030489857001346654,0.45716768641082106
3624,0.6712762702023699,0.9491208999273532
3625,0.661465607433698,0.515800989944234
3626,0.49674434088539043,0.16395313805568856
3627,0.05447183532218758,0.26748832301346315
3628,0.6719890782033795,0.9500822894278624
3629,0.7702373810758512,0.5070358764371662
3630,0.8373768979372549,0.7055755173521935
3631,0.03717189345974603,0.8719992631434272
3632,0.10760936321012382,0.7995255796266344
3633,0.046176589403428836,0.8681147718721496
3634,0.14911208484205396,0.7866939085656913
3635,0.5292257632896499,0.25501645603434275
3636,0.11166158907774848,0.11319180758387459
3637,0.03114635580497771,0.5773412843607816
3638,0.05437599983922248,0.8258354006323245
3639,0.20718615453728428,0.17571604235400395
3640,0.36932452939804705,0.9016090999044046
3641,0.20784031630002286,0.34923505875873373
3642,0.9253988342852998,0.318835925487598
3643,0.6153725505308231,0.8339912888658039
3644,0.2357146708625517,0.734743450493191
3645,0.586369703337165,0.23259573711426795
3646,0.4373583813419084,0.0843827812493545
3647,0.7289948656768358,0.5183684257644846
3648,0.42439781313707214,0.9859686121029749
3649,0.7002213397726449,0.4409446740362849
3650,0.7942523200650873,0.4804344258111588
3651,0.8145085151063284,0.8292023375869084
3652,0.6527371338021611,0.574032565037064
3653,0.29462804448264346,0.09051419850637499
3654,0.8512677958086099,0.5503471830665729
3655,0.5403514857390146,0.9617495223976075
3656,0.9760424513845433,0.28612542327217827
3657,0.7865561855936571,0.10729609828233289
3658,0.6918793783836182,0.8752340074258189
3659,0.14876736387896072,0.7842242463161562
3660,0.020266252816475205,0.7792040494359419
3661,0.35681237819972966,0.5193254036454984
3662,0.05839277539843646,0.5655105050301708
3663,0.6076661864177153,0.4379606530746546
3664,0.47015011546400365,0.8787008087346918
3665,0.4843297630068094,0.21816383405030138
3666,0.9600952972767173,0.6785029521479379
3667,0.2133939875841374,0.17512113848052258
3668,0.1772128146134485,0.8880102312129444
3669,0.8071989875181276,0.44373767466903236
3670,0.6385809238112206,0.35057432398460275
3671,0.33300308551256164,0.8899101446375604
3672,0.7258128769666516,0.9113089668291915
3673,0.23615927959587868,0.7207314155246302
3674,0.9952567534668623,0.7827389928659745
3675,0.31078278961996364,0.6069184453015655
3676,0.9061132853654033,0.04064005827016437
3677,0.9647870098315602,0.9710703657244166
3678,0.9471898360417521,0.7089214455990314
3679,0.1180867594693562,0.6020823501725472
3680,0.58874947734677,0.8452801124442764
3681,0.4725227732891235,0.6406874854730876
3682,0.338976312130573,0.5399425129378456
3683,0.6956979853273353,0.24668643335550577
3684,0.9122718536128837,0.4388843038367478
3685,0.5134166891987073,0.06636540994251883
3686,0.3083503328207118,0.8717336317680306
3687,0.9670833987738048,0.21220408612544217
3688,0.8019233951636239,0.2153953286912329
3689,0.03669503511880501,0.4136592890001277
3690,0.13413084908048467,0.16183083913007545
3691,0.23875007104247803,0.9783856843379057
3692,0.8910219880339372,0.28399840090176076
3693,0.960394454273257,0.7917615467657155
3694,0.6274103360413548,0.6546516878340033
3695,0.16748120091683127,0.7618488659268928
3696,0.5316355319030267,0.3658842598776697
3697,0.7554522426272859,0.28464723118015756
3698,0.0009754864205839819,0.8605274545085014
3699,0.3660589881368117,0.5604790783765017
3700,0.6416015105826122,0.26466714706164873
3701,0.16223015674574814,0.6552499733342555
3702,0.10178158150314909,0.35211787331269273
3703,0.14869934219522662,0.4186207168367372
3704,0.7503412339773066,0.8707666303802472
3705,0.7530400983405315,0.3170101745044278
3706,0.400380309019273,0.5120469602023378
3707,0.16887826474837164,0.46649184819768996
3708,0.537510077359523,0.5135273902664773
3709,0.9479124438856971,0.17823775244177487
3710,0.6430972609127066,0.7261042869720046
3711,0.05091408810081244,0.24476043558919125
3712,0.8917268457174102,0.39920285186415216
3713,0.5366129839402932,0.6412608758452809
3714,0.34677842748279086,0.08582852346184
3715,0.3102893009495119,0.8100753274611336
3716,0.5378042611160907,0.04487909787698363
3717,0.8051235845066783,0.7920510812876276
3718,0.7225830218207223,0.4760159149183891
3719,0.5490934457218392,0.03347022495446472
3720,0.35332156894683175,0.3575082658214107
3721,0.8684793108434411,0.24032939726331792
3722,0.9366293615268161,0.9793604661424863
3723,0.46965424052576776,0.5080162115871396
3724,0.4680218883226951,0.05723377278392916
3725,0.8289374387819906,0.0235099751596477
3726,0.41530618649303075,0.9499371755211935
3727,0.03988316866782171,0.2209704127838381
3728,0.6950621436143305,0.24139990603292194
3729,0.38588657589431097,0.011073201130915589
3730,0.5542793120130481,0.1139086908294128
3731,0.7507555418611687,0.20911543638475683
3732,0.6149877034211398,0.6324425456740305
3733,0.8370257332633554,0.159086019985463
3734,0.10962397369471488,0.6798651114328904
3735,0.6882999358206877,0.20229594858383504
3736,0.9857581997904052,0.7733915827187499
3737,0.6638832587730434,0.2551056670057844
3738,0.45200355500275846,0.4267318577500725
3739,0.36814455968239534,0.4975620018064527
3740,0.2371375498162096,0.8473491920006493
3741,0.8721135164534137,0.7819441005504594
3742,0.8238920522511552,0.8872126333552031
3743,0.3873398732330331,0.6767683830474419
3744,0.8596236494354644,0.265150790772125
3745,0.9119468317508361,0.7031951661421454
3746,0.23421456122569628,0.702533109839378
3747,0.21999271828106437,0.3231124561027753
3748,0.5346113505345735,0.7183783021181147
3749,0.5862386681735703,0.03693141227929453
3750,0.9342635142856038,0.9005612489990714
3751,0.18935317928585593,0.33576530179184183
3752,0.7339596326254367,0.37075178967063593
3753,0.5271238199983462,0.841661507749328
3754,0.30542342100703523,0.39500102510580126
3755,0.44357805225800095,0.7913880552696329
3756,0.6091788166984506,0.5865983967730807
3757,0.6860841417720174,0.049222813007830823
3758,0.9844056174412456,0.32864711551993187
3759,0.64287486294252,0.48334311320825585
3760,0.4194130428237257,0.4315920391154521
3761,0.4150723320404318,0.49238848512889677
3762,0.7922981017446253,0.8516725592709026
3763,0.06185914927309044,0.03745769985790559
3764,0.028471040452548224,0.7517324003006717
3765,0.15478348519732665,0.9828183496536684
3766,0.12763619197032738,0.33863541177921863
3767,0.05387957570958557,0.5424555985057119
3768,0.6020855646689768,0.9126618887856146
3769,0.5695963454370403,0.21889418271248973
3770,0.2568993382437599,0.6932395422734562
3771,0.6141528457603866,0.3282547144113148
3772,0.20311015117852627,0.4853729170196903
3773,0.8834573143815616,0.9832021216485385
3774,0.524000945977466,0.30129691610206977
3775,0.9189291369221205,0.07382857372637841
3776,0.7361000640628222,0.42772983342129545
3777,0.38916084549742436,0.050986440869225325
3778,0.4703742106274815,0.21823085591349423
3779,0.28295026902766585,0.7893981688052579
3780,0.6912421160739673,0.17280116376885934
3781,0.2083398968917285,0.5263836406572361
3782,0.6022392269377208,0.05261868005239123
3783,0.08016812148943675,0.7847741395612117
3784,0.4093058611324334,0.09511933979678455
3785,0.7723751575328942,0.17239104684951156
3786,0.28518076451793795,0.6447199927142798
3787,0.175034803567109,0.8739736553603814
3788,0.3829361981170384,0.8600343151838985
3789,0.43159317151214194,0.8699786514379222
3790,0.5973152650354299,0.7921530544855035
3791,0.22723455822410432,0.6524417768523226
3792,0.27389134403073023,0.9116075205411323
3793,0.39264640318599464,0.5353899507962835
3794,0.6484259185588158,0.47913320221261635
3795,0.37547068103585135,0.9379887928168077
3796,0.17713418231144484,0.9680157998330982
3797,0.5923949045931949,0.6944265941499083
3798,0.6432685320025177,0.35050342537286405
3799,0.7552397691632453,0.9173706748408849
3800,0.29020257775713076,0.39377963205628574
3801,0.38118400157472876,0.2003329235486676
3802,0.7343310636347068,0.4673211802189644
3803,0.6137308351149621,0.022420082070139125
3804,0.126672303933119,0.4905014932357292
3805,0.2564884275793661,0.20193009295200137
3806,0.4356104327192041,0.22501926977823283
3807,0.3201180557933464,0.41803307294085557
3808,0.35871603804369323,0.7572098491423324
3809,0.6448185065399987,0.7835634936124981
3810,0.11498911513284482,0.26749798417399995
3811,0.8745339187572861,0.9380822168297697
3812,0.027138818332472336,0.18529901790727066
3813,0.9751099929887279,0.7058118736114107
3814,0.35099741609558077,0.18289147510690162
3815,0.17392132655087578,0.0667264553068363
3816,0.3193937966385395,0.34792021916362237
3817,0.10700768975126729,0.7571881372723139
3818,0.7423829037395965,0.26899044661241955
3819,0.30659586091913305,0.9915412887540721
3820,0.8307619366348443,0.5062070970805019
3821,0.17147546178506812,0.47929869891664234
3822,0.9441506012337992,0.654890812881183
3823,0.4309937912559896,0.6480271384009156
3824,0.6392546869867322,0.29048348814413993
3825,0.16082434043493965,0.07389537753050157
3826,0.7776452725192055,0.030304450988170473
3827,0.8882909384925248,0.6889866158737936
3828,0.9170077092377813,0.556110837893022
3829,0.7369116242772735,0.6173845415282682
3830,0.43159556855670234,0.3541864214311575
3831,0.7900078999081823,0.5292347157847562
3832,0.17908288410126494,0.9433113409333722
3833,0.9943967561814939,0.05452396160874362
3834,0.5784200459235135,0.6819599364695257
3835,0.6232777366699901,0.1618272609762461
3836,0.6864285366506735,0.9706026431736076
3837,0.4375901513409597,0.9352550046212921
3838,0.5992091834348312,0.054127657910746585
3839,0.779012967006494,0.7396302638324819
3840,0.7949021944577386,0.6746879195924975
3841,0.7981024000940798,0.5162412153990014
3842,0.9578364756081047,0.737251267441294
3843,0.3602128926965613,0.5823291515918478
3844,0.1741242098562299,0.8339002164416457
3845,0.07327930912142244,0.15468063004503674
3846,0.4898376614724492,0.8850640364908271
3847,0.9560257571189992,0.6500894418886445
3848,0.8663837342526163,0.2721645618597063
3849,0.5520874985055607,0.5343128361450887
3850,0.49435235153111,0.8166197626797392
3851,0.5421294916172293,0.8639474165562978
3852,0.6891336554809262,0.9831403530604603
3853,0.6197418475516744,0.23007139579790525
3854,0.5544805390002234,0.841806666132865
3855,0.31660383682003745,0.8066354873040611
3856,0.5851543481510879,0.13990415712973048
3857,0.10824180889512414,0.8037373372930483
3858,0.4324534086585822,0.6707983560267806
3859,0.39718548744865734,0.11171953768172804
3860,0.12354044641949469,0.6845547821235298
3861,0.612493316308337,0.04945543706417832
3862,0.9197443064598417,0.10657392291780088
3863,0.7853147710003207,0.0344528448561493
3864,0.8734955196417533,0.3345156207107106
3865,0.8011619103365809,0.7287478865103264
3866,0.22163643408234124,0.8393144881816279
3867,0.9184691271801443,0.5599117407673246
3868,0.5027966031926095,0.08157760372959277
3869,0.12012929912480697,0.4461084445651019
3870,0.1551044809070664,0.10978188734134287
3871,0.7245994440774255,0.614307750918042
3872,0.8134502235673897,0.7465636061893454
3873,0.4552298643468641,0.6158736414945726
3874,0.7841543112650818,0.8639629030543732
3875,0.2726615201138629,0.18268809209278802
3876,0.12236625082435348,0.654970546799199
3877,0.10527841952532913,0.6279729570736862
3878,0.0028376213848310128,0.29605704966838475
3879,0.7698336145598238,0.6810198318355645
3880,0.7439922313964374,0.3793368596016832
3881,0.5039063274339682,0.98582938031946
3882,0.4277354365803613,0.6306999778654896
3883,0.5192901484067608,0.6746056653050286
3884,0.19010405804679742,0.6537560512791908
3885,0.660209253525556,0.21691143421907488
3886,0.6551545648745964,0.21194762727042937
3887,0.19951291801362425,0.31855172320833824
3888,0.2746903348122339,0.8271714122694448
3889,0.20691083424899204,0.211919576842878
3890,0.797160116066069,0.6600595401873717
3891,0.08466024433074582,0.04624296037046538
3892,0.826254769420388,0.933789511281583
3893,0.14127906583239802,0.057964124782760695
3894,0.679518300467242,0.3563260646010832
3895,0.8403312640536,0.08222035931165728
3896,0.9066202987866011,0.3640653560192615
3897,0.869813919566557,0.7368145393912536
3898,0.28353407479418236,0.37031286446122946
3899,0.48021835424830306,0.16145324149856188
3900,0.9735408355461145,0.23288705626561734
3901,0.13400926431123628,0.06414161617355163
3902,0.9140941387867463,0.6311414351248344
3903,0.30309910662149686,0.5485452158447375
3904,0.9243676527801262,0.24805576050432665
3905,0.12990236605213779,0.3668586315949872
3906,0.14354842718563798,0.29747594719577775
